6.028443324688770311e-01,-4.686556665181806913e-01,-1.454547067717415487e+00,-1.279461109521393913e+00,-3.406669117684835157e-01,-5.772792977887242216e-01
6.004828047591553863e-01,-4.762567004536810700e-01,-1.581299693798055017e+00,-1.281171210718190512e+00,-3.442138307753417337e-01,-8.853012031240226065e-01
5.980817654643402204e-01,-4.844686634561612415e-01,-1.708644934504954804e+00,-1.282903247829147331e+00,-3.495199237997237418e-01,-1.247239498742835906e+00
5.956381181245937739e-01,-4.933431497987306180e-01,-1.849914820635234491e+00,-1.284666409956187749e+00,-3.566862257627700927e-01,-1.627968446107352918e+00
5.931483339663529142e-01,-5.029678116625135864e-01,-2.008924548292378987e+00,-1.286470110086775032e+00,-3.657996082607972710e-01,-2.029763588913269245e+00
5.906084400079686381e-01,-5.134323952816544079e-01,-2.185742379947619440e+00,-1.288324406038795722e+00,-3.769838616519027852e-01,-2.455765034790058365e+00
5.880140100135363701e-01,-5.248252354619897808e-01,-2.379729170963740259e+00,-1.290239948703294059e+00,-3.903572586086978546e-01,-2.905025121173743230e+00
5.853601876533487403e-01,-5.372296869912918105e-01,-2.589821658195434750e+00,-1.292227978624882700e+00,-4.060341128636402175e-01,-3.376470870035674920e+00
5.826417131436234520e-01,-5.507234520439441283e-01,-2.885732173063537687e+00,-1.294300289831930462e+00,-4.241219673090546038e-01,-3.839396749063528347e+00
5.798529531329092990e-01,-5.660870087219271873e-01,-3.334881094714248206e+00,-1.296469198297973247e+00,-4.444280803542755010e-01,-4.358447443346680217e+00
5.769808430564041801e-01,-5.840722629910866104e-01,-3.804262731283980514e+00,-1.298744570635473217e+00,-4.677064417425214060e-01,-5.076528284828629722e+00
5.740122305029984329e-01,-6.041296360347669925e-01,-4.213640454042710815e+00,-1.301146262715398461e+00,-4.951933632025617982e-01,-5.844353836881310826e+00
5.709395466960565102e-01,-6.262086675315137185e-01,-4.597042163333453502e+00,-1.303696504267498835e+00,-5.261499801113345143e-01,-6.525206487333345962e+00
5.677501438276832957e-01,-6.501000576681015275e-01,-5.007846449418540402e+00,-1.306407762516511806e+00,-5.604454280758952578e-01,-7.091785630604086066e+00
5.644385461193754949e-01,-6.762871320256991226e-01,-5.416958433701601905e+00,-1.309300958548257787e+00,-5.970678364173753749e-01,-7.614166570448777094e+00
5.609872725074263045e-01,-7.042696420051175465e-01,-5.793816441099775005e+00,-1.312378440880685559e+00,-6.365870937803830287e-01,-8.147850782473931019e+00
5.573958496993243195e-01,-7.342252964366968726e-01,-6.115741294715482113e+00,-1.315666829486061618e+00,-6.785463442421146851e-01,-8.712705255629060730e+00
5.536450195430593357e-01,-7.654270549522723677e-01,-6.426833175530166642e+00,-1.319163904323106706e+00,-7.237141463366736360e-01,-9.233128069885410127e+00
5.497415791498015958e-01,-7.984936281919985390e-01,-6.692456113878142432e+00,-1.322903970949428354e+00,-7.708776249409687864e-01,-9.759306232268727399e+00
5.456600832611393503e-01,-8.323516160910537920e-01,-6.974258825889201319e+00,-1.326872680572516394e+00,-8.213072086593609100e-01,-1.021294895135360647e+01
5.414180629888910579e-01,-8.682362164508905522e-01,-7.204196510505189721e+00,-1.331117043036021963e+00,-8.730071144545048512e-01,-1.070225199123697735e+01
5.369777210966304448e-01,-9.043935811961056892e-01,-7.481657153017851059e+00,-1.335602751717061443e+00,-9.283297285717306835e-01,-1.109912044738647907e+01
5.323741271769300010e-01,-9.430527879810690628e-01,-7.686782726231689011e+00,-1.340400340321739270e+00,-9.839983189283696419e-01,-1.158052554800725886e+01
5.275471932168197542e-01,-9.812614084584225793e-01,-7.982795260148556338e+00,-1.345442734906345139e+00,-1.044134984051803272e+00,-1.192707489599209580e+01
5.225615130923457752e-01,-1.022880740582554626e+00,-8.164909713535006830e+00,-1.350841690162257303e+00,-1.103269067888290600e+00,-1.242642286518824690e+01
5.173183858109942079e-01,-1.062910505593772648e+00,-8.501488556458269841e+00,-1.356475425585228045e+00,-1.168399212703685741e+00,-1.271418852631711616e+01
5.119324080364080487e-01,-1.107895626147137325e+00,-8.648161768015638629e+00,-1.362525682289294160e+00,-1.230410953151461761e+00,-1.326254034685003802e+01
5.062394295495228347e-01,-1.149392123273929034e+00,-9.049876023200509323e+00,-1.368779535116742663e+00,-1.301024616172186121e+00,-1.347096583431017791e+01
5.004384868036687584e-01,-1.198394386379142418e+00,-9.135735345701666787e+00,-1.375535928451016021e+00,-1.365120611494563541e+00,-1.410830491859194069e+01
4.942554856857314105e-01,-1.240749476730945711e+00,-9.637185825577265774e+00,-1.382430741231688298e+00,-1.442107665358105528e+00,-1.419871816035422896e+01
4.880309920363593013e-01,-1.294766244634915076e+00,-9.620014923896190950e+00,-1.389957005104597076e+00,-1.507107793098105830e+00,-1.498023207137544333e+01
4.813078232393822598e-01,-1.336949625969907629e+00,-1.027254379526498695e+01,-1.397501819162669356e+00,-1.591909986071859961e+00,-1.489000956913066887e+01
4.746614957766602250e-01,-1.397491682587564954e+00,-8.815775425891624550e+00,-1.405876104965315676e+00,-1.656007888789412519e+00,-1.691301339032724727e+01
4.673329064135066102e-01,-1.425107380228823883e+00,-8.081947863363691198e+00,-1.414061898050563482e+00,-1.761040119975132434e+00,-1.682257817144483525e+01
4.604104219743719861e-01,-1.478311161221201875e+00,-6.765450997692767920e+00,-1.423486506165067000e+00,-1.824233670503860871e+00,-1.697146674574767644e+01
4.525497948012945915e-01,-1.492761890205751563e+00,-6.918998183223501464e+00,-1.432304234755602090e+00,-1.930754787432609199e+00,-1.594187577449446280e+01
4.454828030723144705e-01,-1.547501143053436889e+00,-6.405195108497574452e+00,-1.442794054039393092e+00,-1.983652428248805499e+00,-1.592857168802863654e+01
4.370747833707602226e-01,-1.556813841290727307e+00,-7.310959898934599188e+00,-1.452140759038090145e+00,-2.090040504312895564e+00,-1.422002694874358042e+01
4.299146646594071974e-01,-1.620610742042782881e+00,-5.743404693093201452e+00,-1.463694459082522048e+00,-2.125852697736241304e+00,-1.585076768523041579e+01
4.208686759503323938e-01,-1.614247888221659322e+00,-7.506816965623386295e+00,-1.473399286015452558e+00,-2.248548181165199722e+00,-1.364005602746187762e+01
4.137721857771906042e-01,-1.695678911699016744e+00,-1.052840237931895651e+01,-1.486179940894174045e+00,-2.262253258010860080e+00,-1.321531188284152947e+01
4.039118868333422263e-01,-1.719531912014848896e+00,-8.796276315286011283e+00,-1.496021818595561159e+00,-2.380701299993615017e+00,-1.820241508628805960e+01
3.965768666570421153e-01,-1.783641674851876857e+00,-7.543411442087477603e+00,-1.509986953894110195e+00,-2.444277408873740676e+00,-1.810638811032827533e+01
3.860754700848234577e-01,-1.794966026435723672e+00,-8.071088452595297724e+00,-1.520464592684298566e+00,-2.561765181096897770e+00,-1.630357329128750976e+01
3.786272063926848785e-01,-1.864352559377829843e+00,-6.725755194329496867e+00,-1.535604605705079173e+00,-2.607313141786615773e+00,-1.685371316246353501e+01
3.674319444910451593e-01,-1.862223578379018640e+00,-7.805277234311791545e+00,-1.546537724102164724e+00,-2.730302312721533120e+00,-1.481842193889360004e+01
3.600049706088946921e-01,-1.942405331720947759e+00,-4.427564508286793910e+01,-1.562907628832294504e+00,-2.755497361175551774e+00,8.931307248014607580e+01
3.480078911738356817e-01,-2.304980029207698067e+00,-1.430372589502846203e+01,-1.574092697713920241e+00,-1.837171587920072291e+00,1.603522965313719624e+02
3.369551703168177093e-01,-2.085442590671232388e+00,4.274909796957157937e+01,-1.581279344711495227e+00,-1.151974395861832257e+00,1.169585556409802365e+02
3.271534652671233556e-01,-1.877489049511982255e+00,3.408485495301369639e+01,-1.585612441672538564e+00,-6.675860315102699616e-01,8.130799947785094162e+01
3.181802798216978867e-01,-1.744594041141095397e+00,2.132673982520538658e+01,-1.587955205026597927e+00,-3.388944010833228049e-01,5.339026307692007123e+01
3.097075248557124016e-01,-1.664221651259928381e+00,1.275449872108647043e+01,-1.589001385683371792e+00,-1.336834007410692138e-01,3.192468691765260047e+01
3.015380633090986029e-01,-1.617049053930230684e+00,7.202169118704082607e+00,-1.589292039034008619e+00,-1.964753190679680017e-02,1.677069315068724364e+01
2.935370343164100948e-01,-1.592199960072887555e+00,3.513683063108286042e+00,-1.589197861002439760e+00,3.402353076580322266e-02,7.073306168361437329e+00
2.856160637083697273e-01,-1.581912223299147824e+00,1.121592770987889232e+00,-1.588951803726350587e+00,5.108552977681757312e-02,1.420994040723932983e+00
2.777179120834186166e-01,-1.580984032363008662e+00,-3.963869769002537069e-01,-1.588687005704671584e+00,4.823347117304255249e-02,-1.474069483278217518e+00
2.698062233847396407e-01,-1.585876093068150361e+00,-1.314685577274987693e+00,-1.588469469014620161e+00,3.634483494403539794e-02,-2.631425784993535189e+00
2.618591511527371130e-01,-1.594130888135758539e+00,-1.819384106432053727e+00,-1.588323557355231230e+00,2.191921332310720061e-02,-2.792580539401345874e+00
2.538649145033820553e-01,-1.604069934132470898e+00,-2.046978239053087734e+00,-1.588250276881389089e+00,8.419029550021939201e-03,-2.455519782753601277e+00
2.458184518114124029e-01,-1.614600670526289417e+00,-2.099151501902829509e+00,-1.588239367059731011e+00,-2.635984504428812158e-03,-1.927833972181769440e+00
2.377189077981191612e-01,-1.625061449151499193e+00,-2.048918659602882997e+00,-1.588276636726433377e+00,-1.085931017179575520e-02,-1.381175619108443442e+00
2.295678373198974109e-01,-1.635089857122318246e+00,-1.945472277374560299e+00,-1.588347960161448968e+00,-1.644774069551324658e-02,-8.978583638485915230e-01
2.213680092268959787e-01,-1.644516171925244796e+00,-1.829391449630057842e+00,-1.588441114133388510e+00,-1.983789381028167043e-02,-5.061708113607288340e-01
2.131226756006449619e-01,-1.653383771618618825e+00,-1.761543912776897258e+00,-1.588546339099551785e+00,-2.150944880912053492e-02,-2.032588730771500707e-01
2.048341715107097893e-01,-1.662131611053013769e+00,-1.800645837546088757e+00,-1.588656208621479715e+00,-2.187048254105317113e-02,2.831517405432748546e-02
1.965013594901148242e-01,-1.671390229994079712e+00,-1.914154404523960018e+00,-1.588765043924962317e+00,-2.122629706857726006e-02,2.022576767224393279e-01
1.881202692107689922e-01,-1.681273155098253369e+00,-1.989541437034381133e+00,-1.588868471592165488e+00,-1.984790577382877785e-02,3.235230531517530039e-01
1.796886279391322894e-01,-1.691285644364423524e+00,-1.789008883399678673e+00,-1.588963522982700605e+00,-1.799106653705973002e-02,4.070540308886982928e-01
1.712074127671247559e-01,-1.699163243932250156e+00,-1.024394461016386870e+00,-1.589048382257536085e+00,-1.577736546494179493e-02,5.095769187102305864e-01
1.626969954998097878e-01,-1.701529588974587393e+00,-2.598413062163018594e-01,-1.589121296637350023e+00,-1.289529734995742416e-02,7.382904151964631012e-01
1.541921168773788819e-01,-1.701761656994413174e+00,-4.320387310907669587e-01,-1.589177335231035659e+00,-8.394461312977163914e-03,1.080432087634530802e+00
1.456793789298656550e-01,-1.705849976285495062e+00,-1.150144127043684072e+00,-1.589205241250479794e+00,-2.090976473612116138e-03,1.309064968759710013e+00
1.371336171145239313e-01,-1.713263098264850015e+00,-1.618387113223462848e+00,-1.589198244995771780e+00,4.696188374619936212e-03,1.287130292526583730e+00
1.285467479472171548e-01,-1.722033847417729691e+00,-1.885493578036023798e+00,-1.589158279366733595e+00,1.078032645165372116e-02,1.104307041723817662e+00
1.199132786403466350e-01,-1.732118034045210253e+00,-2.202440483332068766e+00,-1.589090441731255243e+00,1.573925879185811283e-02,8.661247281893658112e-01
1.112255676067650523e-01,-1.744058252251050378e+00,-2.576421014216090377e+00,-1.589000886778815014e+00,1.944157373354737928e-02,6.276477452304973781e-01
1.024726961178361317e-01,-1.757882244187371157e+00,-2.923881152885177137e+00,-1.588896025993919769e+00,2.201573624416308661e-02,4.358654682401486014e-01
9.364674516489134015e-02,-1.773297063779902150e+00,-3.252296390004594251e+00,-1.588780729416373383e+00,2.380022841594886529e-02,3.097564129617147444e-01
8.473972548003710914e-02,-1.790405208087417099e+00,-3.611661811753918983e+00,-1.588658023709760281e+00,2.511330037378023405e-02,2.362690424284608071e-01
7.574269308401716805e-02,-1.809413681897441339e+00,-4.013337140100081690e+00,-1.588529596412635581e+00,2.616291884023347336e-02,1.937108549965316229e-01
6.664558866106269630e-02,-1.830538579488417916e+00,-4.530162167556261998e+00,-1.588396394521357946e+00,2.705040892374555028e-02,1.784022950346297876e-01
5.743730728913298833e-02,-1.854715303573003959e+00,-5.315095219385268521e+00,-1.588259092323398125e+00,2.794694179057977124e-02,2.014469433153642797e-01
4.809843562533265560e-02,-1.883689531682270601e+00,-6.218145008882247637e+00,-1.588116925103452148e+00,2.906487835689919308e-02,2.041761634652417001e-01
3.860041197231028204e-02,-1.916896753661826436e+00,-6.927033866894438674e+00,-1.587968443539829133e+00,2.998870342523218824e-02,1.261230589921780165e-01
2.892946808871438985e-02,-1.952959870351214988e+00,-7.502760058489599260e+00,-1.587817038069199826e+00,3.032610894682097324e-02,2.044369098896936521e-02
1.907081326879813202e-02,-1.991924354246722428e+00,-8.070898078348509586e+00,-1.587665182450360923e+00,3.019314033512188189e-02,-6.924968578569945521e-02
9.010224546247166261e-03,-2.033668851134700084e+00,-8.612253203383367861e+00,-1.587515106665848608e+00,2.963361208896397869e-02,-1.511696399658646328e-01
-1.265875242548869517e-03,-2.078046886280556116e+00,-9.121228977163209350e+00,-1.587368846329471284e+00,2.868144393546323556e-02,-2.269221459427761545e-01
-1.177024431655839497e-02,-2.124881140906332178e+00,-9.592290166596795231e+00,-1.587228292226493975e+00,2.736439062953621715e-02,-2.971701924914249560e-01
-2.251468665161219379e-02,-2.173969787946524068e+00,-1.002104875449947308e+01,-1.587095202423175921e+00,2.570974201054898600e-02,-3.617152730317485521e-01
-3.350994219602363572e-02,-2.225091628451326908e+00,-1.040413884903084174e+01,-1.586971194806388485e+00,2.374723789921873163e-02,-4.199487957134984129e-01
-4.476560293612546343e-02,-2.278011176436832486e+00,-1.073919098246132187e+01,-1.586857730044183734e+00,2.151025405341400187e-02,-4.711439282845120147e-01
-5.629005396039196002e-02,-2.332483538275940127e+00,-1.102478277044438570e+01,-1.586756092265854345e+00,1.903579861637361148e-02,-5.146458508042961455e-01
-6.809043831888486609e-02,-2.388259004141276343e+00,-1.126037264058874499e+01,-1.586667372058019998e+00,1.636379554537104042e-02,-5.499790112817315446e-01
-8.017264400180472428e-02,-2.445087264681827577e+00,-1.144621812864627941e+01,-1.586592454310400635e+00,1.353600850355629603e-02,-5.768945996931229558e-01
-9.254131096570314408e-02,-2.502721185427739137e+00,-1.158328306334222013e+01,-1.586532011972984435e+00,1.059484954843981086e-02,-5.953779990219842944e-01
-1.051998558560821168e-01,-2.560920095315249778e+00,-1.167313838574477458e+01,-1.586486505814916237e+00,7.582228513336453091e-03,-6.056316384372983919e-01
-1.181505119188556441e-01,-2.619452569285186883e+00,-1.171786100233638273e+01,-1.586456189687851071e+00,4.538533164066826942e-03,-6.080444177181121290e-01
-1.313943815489339861e-01,-2.678098705338613605e+00,-1.171993434295233172e+01,-1.586441120483275569e+00,1.501784336155331800e-03,-6.031553012553203530e-01
-1.449314989722417790e-01,-2.736651912714710200e+00,-1.168215345920402548e+01,-1.586441171844489517e+00,-1.493019848486376588e-03,-5.916159456664793481e-01
-1.587609006760810904e-01,-2.794920239930653860e+00,-1.160753669952829803e+01,-1.586456050681760432e+00,-4.414375120509461681e-03,-5.741552671367777805e-01
-1.728807013715483176e-01,-2.852727279709993180e+00,-1.149924529981527499e+01,-1.586485315595694612e+00,-7.234572519854154393e-03,-5.515475274053827093e-01
-1.872881734731810244e-01,-2.909912692928806610e+00,-1.136051165481988257e+01,-1.586528396406958974e+00,-9.929850394563288773e-03,-5.245846607349058388e-01
-2.019798283008363837e-01,-2.966332396258192006e+00,-1.119457658271647560e+01,-1.586584614099640245e+00,-1.248041912720321278e-02,-4.940530368791051785e-01
-2.169514974357629467e-01,-3.021858458755971366e+00,-1.100463554966819579e+01,-1.586653200598231006e+00,-1.487038076335434056e-02,-4.607145465218565050e-01
-2.321984128883960996e-01,-3.076378751754873964e+00,-1.079379356602294671e+01,-1.586733317907273788e+00,-1.708756459242177783e-02,-4.252917258629196340e-01
-2.477152849533116874e-01,-3.129796394416200833e+00,-1.056502828383014680e+01,-1.586824076244155224e+00,-1.912329802198353690e-02,-3.884565517253690814e-01
-2.634963768325581102e-01,-3.182029034593175432e+00,-1.032116070194599722e+01,-1.586924550887493623e+00,-2.097213010967546865e-02,-3.508225029680289708e-01
