1.601782689060390064e-01,-1.423027649265334871e+00,1.496698276347685486e+01,-1.170096786631400931e+00,-1.825512470448309443e+00,8.048115234684516395e+00
1.345499926036619609e-01,-1.349452435254727689e+00,1.602912058591989819e+01,-1.151425323334879680e+00,-1.780343764758218761e+00,7.772392134042238609e+00
1.466837445534917295e-01,-1.262736443406135889e+00,1.374594327822471485e+01,-1.187900224278983119e+00,-1.747788549107887057e+00,1.165963193743735360e+01
1.219226281696006026e-01,-1.211993002472480541e+00,1.382701499453562377e+01,-1.168903208825958551e+00,-1.663747445383845225e+00,1.090381921779792762e+01
1.345638145287669230e-01,-1.124466293460779642e+00,1.106880727537213893e+01,-1.204537698732821571e+00,-1.638750356929907781e+00,1.377804208042121559e+01
1.106779652349928061e-01,-1.101304929718759151e+00,1.031592762279238684e+01,-1.185290712395257628e+00,-1.525967024579633069e+00,1.255335801581658473e+01
1.235507652315793320e-01,-1.021307017232855774e+00,7.551507932912082666e+00,-1.219797368978617902e+00,-1.513216776771741934e+00,1.422352672429072484e+01
1.004648950626642473e-01,-1.025789850389638325e+00,6.259624753772718542e+00,-1.200422880162975048e+00,-1.383731757336725821e+00,1.287662605002015681e+01
1.132928667276829476e-01,-9.587107696951285840e-01,3.908033141008782074e+00,-1.233634686551985160e+00,-1.384450516271540366e+00,1.349429983756644802e+01
9.087778736571296145e-02,-9.867095189795505039e-01,2.456159282612224715e+00,-1.214267385325690451e+00,-1.248788758961061340e+00,1.261494249664929512e+01
1.034257715378874426e-01,-9.341491768690063369e-01,8.852721606728009007e-01,-1.246122574141595774e+00,-1.258301091305047414e+00,1.268005271110039800e+01
8.153629559702289809e-02,-9.778567973728224949e-01,-1.066187847692523505e-01,-1.226850396238740926e+00,-1.121988231850057360e+00,1.171326656280058387e+01
9.364720356415921765e-02,-9.352153647166988604e-01,-4.769196765812222516e-01,-1.257342456460096347e+00,-1.141168425677041576e+00,1.025855336531877882e+01
7.218414194985590948e-02,-9.826259941386347174e-01,-1.485515340101384307e+00,-1.238262080495511341e+00,-1.019402698196869572e+00,9.945463675833376982e+00
8.382094362277286992e-02,-9.500705181177127034e-01,-1.669556641848146672e+00,-1.267536483442065043e+00,-1.041713788918707806e+00,8.737593472953886220e+00
6.268343676867878245e-02,-9.993215605571161841e-01,-2.408930474747106310e+00,-1.248679218384698419e+00,-9.320267634673307100e-01,8.630329254666335714e+00
7.382772801720170752e-02,-9.741598228651837665e-01,-2.399103673438185425e+00,-1.276856751076738350e+00,-9.554104963720444488e-01,7.620697231731643484e+00
5.294183854002694478e-02,-1.023312597291498038e+00,-2.885162098452553892e+00,-1.258233323348418864e+00,-8.558197911500142752e-01,7.715754184851597586e+00
6.359460204428672714e-02,-1.003011443849709305e+00,-2.714265291211614972e+00,-1.285414948988238493e+00,-8.782529545235284729e-01,6.930966210514366566e+00
4.291172410152985228e-02,-1.050455250203614188e+00,-2.893976033455492036e+00,-1.267015852893654149e+00,-7.865101290448706095e-01,7.132257520336970913e+00
5.309004954225058498e-02,-1.031951204184264226e+00,-2.595238485528783556e+00,-1.293280050278687199e+00,-8.069303793201587638e-01,6.593355816801871327e+00
3.259221205968720891e-02,-1.076407635058902024e+00,-2.380051020511042559e+00,-1.275085156686855736e+00,-7.205765708768518962e-01,7.063204552337776221e+00
4.232597319166156447e-02,-1.055751714389374651e+00,-1.992713722870775861e+00,-1.300485815987455718e+00,-7.362983337967810016e-01,7.228909050569498618e+00
2.203469491579346240e-02,-1.096334772287609782e+00,-1.408919946690900815e+00,-1.282448140024823546e+00,-6.482874803711569101e-01,8.211641180311257671e+00
3.136262546878546692e-02,-1.069840913856283660e+00,-1.004312108465188480e+00,-1.306968690791167287e+00,-6.541819219936684249e-01,9.655014332181632852e+00
1.133628577723062511e-02,-1.106377893372261667e+00,2.218695386987823426e-01,-1.288989959244760231e+00,-5.517373370493405815e-01,1.053379634236684126e+01
2.029884653506285053e-02,-1.067622218469295836e+00,7.185522489647544475e-01,-1.312486064161660693e+00,-5.488439585700000123e-01,1.174587316757902400e+01
6.600635925376671653e-04,-1.099192370882614123e+00,1.765339653233222172e+00,-1.294478398830460231e+00,-4.342786053735503415e-01,1.240680850740805141e+01
9.306922826236709717e-03,-1.049968821936963614e+00,2.109527758267737418e+00,-1.316828850215396196e+00,-4.247758734959194982e-01,1.321182083953598152e+01
-9.839624626831969950e-03,-1.078097093299936748e+00,2.789678426093611385e+00,-1.298726157565419426e+00,-3.021603969781905263e-01,1.341400859345531771e+01
-1.474048106762658114e-03,-1.022072037676027501e+00,3.151213442637179618e+00,-1.319850454185178101e+00,-2.906357875613663211e-01,1.333920358997486844e+01
-2.006034500359224482e-02,-1.046584958873564952e+00,2.547934919416050548e+00,-1.301632515441033089e+00,-1.687683610784418420e-01,1.559141964762478239e+01
-1.193989769549830791e-02,-9.965926884818669951e-01,3.005462936473390911e+00,-1.321538137795962520e+00,-1.347215910851184972e-01,1.652262913350854845e+01
-3.002627188841091449e-02,-1.016530329508831043e+00,2.506859053606069754e+00,-1.302979731351884274e+00,-3.542069743356357492e-03,1.826483780233978393e+01
-2.210520099058661814e-02,-9.715240979458062975e-01,3.127077499072861144e+00,-1.321573558493396083e+00,4.792678693827934211e-02,1.679016852588866016e+01
-3.974151286786897774e-02,-9.852595545181024317e-01,1.623105181855488688e+00,-1.302500463482501480e+00,1.643596155155302441e-01,1.700110906785790021e+01
-3.195779653576764218e-02,-9.552930461272514107e-01,1.192221886970956657e+00,-1.319929962338240781e+00,2.179378776168583443e-01,1.501150796929140441e+01
-4.929444332914149213e-02,-9.733373356483928651e-01,-6.386442905674583059e-01,-1.300321084706332897e+00,3.144746952084442881e-01,1.378141424481116317e+01
-4.169116989225157138e-02,-9.616794890329259937e-01,-1.626558797775334853e+00,-1.316785215386156338e+00,3.557520200649699760e-01,1.196318089548675800e+01
-5.891123821947075179e-02,-9.896029236261462136e-01,-3.172891012681655631e+00,-1.296763564505683197e+00,4.341065041633118682e-01,1.050268172410939727e+01
-5.158719912851303380e-02,-9.934083991597425500e-01,-3.975642061882911360e+00,-1.312444150344523219e+00,4.607788373060639486e-01,8.344631371772770478e+00
-6.884532221106817729e-02,-1.029359344244975327e+00,-5.582810483328725759e+00,-1.292155776132622558e+00,5.175528178810395730e-01,7.745755510328855564e+00
-6.188079257096278790e-02,-1.049236503993029812e+00,-6.448318169309108505e+00,-1.307268622165712824e+00,5.382363924093525043e-01,6.672126092412966614e+00
-7.933768725099847596e-02,-1.093842525938066412e+00,-7.063562100581433079e+00,-1.286773412208529033e+00,5.842740788051692391e-01,5.194490873499102435e+00
-7.281921783034345230e-02,-1.119872124998844143e+00,-7.821842528392330962e+00,-1.301425881377661131e+00,5.901813011443435286e-01,4.144258178575555007e+00
-9.053640850098691739e-02,-1.172060951221989722e+00,-8.061766758552391110e+00,-1.280871599197085597e+00,6.257166605909247892e-01,2.311708025104497466e+00
-8.453982734256335063e-02,-1.200489792584368054e+00,-8.693497262183690566e+00,-1.295168714771751883e+00,6.132983813953885033e-01,1.160612277675276971e+00
-1.025413064268305974e-01,-1.258995923843826636e+00,-8.648164632427679521e+00,-1.274738615383131712e+00,6.373227833676775589e-01,-9.223716360806655246e-01
-9.712978658100161755e-02,-1.286971438908644849e+00,-9.135180903683259857e+00,-1.288795486938075108e+00,6.040746650345818480e-01,-2.166156909013672305e+00
-1.154110208159170453e-01,-1.350347732880659235e+00,-8.842234992691144768e+00,-1.268697868732785894e+00,6.156612142775408358e-01,-4.406087516550805105e+00
-1.106332639098082105e-01,-1.375393788835556297e+00,-9.181112322548123927e+00,-1.282638874795299699e+00,5.600137898690737970e-01,-5.682621794709241669e+00
-1.291649587042726088e-01,-1.442158856106140474e+00,-8.538547787295547309e+00,-1.263097730834095156e+00,5.588349963304484191e-01,-7.508872962025403552e+00
-1.250548524708696152e-01,-1.460779266708511770e+00,-8.769012497622785673e+00,-1.277050524831995215e+00,4.849250602488197615e-01,-8.596827043123589362e+00
-1.437727513713577265e-01,-1.529848981082368331e+00,-8.112553602127858809e+00,-1.258248480231606958e+00,4.728667258992125255e-01,-1.159989793494187182e+01
-1.403533422816932996e-01,-1.541904802729790358e+00,-8.183300187008812898e+00,-1.272321857573003090e+00,3.689260808994010432e-01,-1.306759780572708252e+01
-1.591917993986556312e-01,-1.611681982952456460e+00,-7.539697372843390255e+00,-1.254559219422612948e+00,3.421907478419417004e-01,-1.512314491648458770e+01
-1.564701621112178642e-01,-1.617301776458224261e+00,-7.484922083884626431e+00,-1.268899950094583673e+00,2.176946317345551662e-01,-1.637394221750021472e+01
-1.753648171632378738e-01,-1.686531203791302724e+00,-6.730147086155269243e+00,-1.252382273105267396e+00,1.784513256669395531e-01,-1.831653368692398587e+01
-1.733354741491308915e-01,-1.684603247319776953e+00,-6.827269784862033397e+00,-1.267115436837914277e+00,3.452929486531530756e-02,-1.980044446426409976e+01
-1.922108496364356434e-01,-1.754803901639923058e+00,-5.965429098461760837e+00,-1.252036980156614243e+00,-1.955311897570144453e-02,-2.186330054424701075e+01
-1.908835131655301220e-01,-1.744257538304394561e+00,-5.548047800990607570e+00,-1.267310968027671292e+00,-1.841037105771547999e-01,-2.244983405523592879e+01
-2.096534250194795890e-01,-1.810284379649829134e+00,-4.815291370879881683e+00,-1.253878017262385791e+00,-2.440514595280607324e-01,-2.365417277045089861e+01
-2.089863569620284134e-01,-1.792410452013193378e+00,-4.645045762780841692e+00,-1.269751482622951899e+00,-4.206454382816637860e-01,-2.419257708076383295e+01
-2.275775295396115228e-01,-1.856734837277637551e+00,-3.779552587353229853e+00,-1.258084471645202429e+00,-4.859772303356990619e-01,-2.555822841182164851e+01
-2.275537053348047900e-01,-1.830205977886725677e+00,-3.606836356081788431e+00,-1.274611254926308890e+00,-6.762277223998802711e-01,-2.587094666559375256e+01
-2.458795893184787806e-01,-1.892803200838455435e+00,-3.083608111218438808e+00,-1.264846748869201232e+00,-7.446866969916365875e-01,-2.652311773301274656e+01
-2.464817373431893444e-01,-1.861042058998910065e+00,-2.963050101149611315e+00,-1.282058121896225256e+00,-9.414588997300077367e-01,-2.638635720181747857e+01
-2.644900099084678824e-01,-1.922433701849951548e+00,-2.704657111075325915e+00,-1.274261337866501309e+00,-1.008550269009811373e+00,-2.635480494792785677e+01
-2.657060743616888598e-01,-1.888088630109663324e+00,-2.693622203586709674e+00,-1.292143624586323369e+00,-1.205006949209286304e+00,-2.564089301422489697e+01
-2.833708962095645156e-01,-1.949369923885818645e+00,-2.244877607841533340e+00,-1.286311407358594172e+00,-1.264959199152060343e+00,-2.545692249384057249e+01
-2.851997736005470463e-01,-1.910537406188078657e+00,-2.288218830108768032e+00,-1.304793216577843973e+00,-1.459576174147692029e+00,-2.419852825273904884e+01
-3.024762702714453022e-01,-1.972252112186906325e+00,-1.747659402919210514e+00,-1.300907169100071092e+00,-1.506944481679450831e+00,-2.357342854538257981e+01
-3.049222947224161095e-01,-1.928014000217270763e+00,-1.872723058760072945e+00,-1.319862661394638481e+00,-1.695310459601517827e+00,-2.158481762550401584e+01
-3.217564102736180098e-01,-1.990979342774507055e+00,-1.195733626759287738e+00,-1.317860273696086271e+00,-1.722792657934490990e+00,-2.056872090378858431e+01
-3.248320881501611801e-01,-1.939971336484863640e+00,-2.047852366933144985e+00,-1.337090587973983391e+00,-1.900997668639403670e+00,-1.665390541473854569e+01
-3.411561236384666462e-01,-2.011457866443838505e+00,-3.497248892569970735e-01,-1.336870250382480307e+00,-1.889331712081876447e+00,-1.646651760811579379e+01
-3.449466668145995674e-01,-1.943468585377433611e+00,-2.133252087815895592e+00,-1.355983905094802155e+00,-2.065662844720561608e+00,-1.034746999152291735e+01
-3.605908094922409823e-01,-2.032790387321997461e+00,5.735128888917362389e-01,-1.357526878829685923e+00,-1.992806411997105620e+00,-1.101598033488970785e+01
-3.652745706878195442e-01,-1.937733456488516248e+00,-1.563785338848955320e+00,-1.375911969214773212e+00,-2.175822648069458687e+00,-3.815617895392975356e+00
-3.799681440571261448e-01,-2.048428240710487014e+00,8.786327501020263497e-01,-1.379285105310380510e+00,-2.030962590951035374e+00,-2.623539060113699861e+00
-3.857588530949244143e-01,-1.928947128987495985e+00,-1.624868683685054549e+00,-1.396221595124283565e+00,-2.202058038670595685e+00,8.710148864023992132e+00
-3.992576153470011047e-01,-2.064676927547337559e+00,-4.009291489778799011e+00,-1.401305685697086467e+00,-1.943861102310795452e+00,2.146625942160307332e+01
-4.064056223703977899e-01,-1.969040043885283975e+00,2.698580011778473065e+00,-1.415660206147391520e+00,-1.987395444454564952e+00,2.472440671246411981e+01
-4.189480157858539444e-01,-2.037691127429552829e+00,3.567030987899344474e+00,-1.421179640141632117e+00,-1.696617035186154254e+00,3.775632009675122447e+01
-4.267825336446933182e-01,-1.933369734006290530e+00,2.229690485385260601e+00,-1.432626376499253062e+00,-1.609832243487052672e+00,5.212486901107870807e+01
-4.382817131259168497e-01,-2.015394222575700223e+00,6.980340172896837281e+00,-1.437277962576502643e+00,-1.175368345075367138e+00,5.555139272582776044e+01
-4.469364758704503227e-01,-1.863566332277322157e+00,7.871064846051134545e+00,-1.444380059950006734e+00,-1.054318316228775032e+00,6.329058335459603057e+01
-4.569173764486900713e-01,-1.936683574115188877e+00,4.178854409768728573e+00,-1.447821145738790394e+00,-5.424625115294068323e-01,7.725097898156451492e+01
-4.663033116116022114e-01,-1.821777788179634872e+00,1.607516162038913166e+01,-1.449804685065300802e+00,-2.818085264131298118e-01,6.049693445908221889e+01
-4.751351543304864200e-01,-1.775931957911297543e+00,6.127144306377063643e+00,-1.450639231002921692e+00,6.250683306141535667e-02,7.599653479750445229e+01
-4.840626311907151869e-01,-1.760506345115864235e+00,5.046186883757020070e+00,-1.449179616734686649e+00,4.781568215619147466e-01,8.084285625900911043e+01
-4.927402177816450624e-01,-1.725470089073727342e+00,6.059519269389634921e+00,-1.445857662787302544e+00,8.709353956515064610e-01,7.892121397980788799e+01
-5.013173320814524603e-01,-1.699911152421967886e+00,5.655215258396073530e+00,-1.440470262778171584e+00,1.267368961359993662e+00,7.599387578722138414e+01
-5.097393293058647412e-01,-1.668917936489766607e+00,6.494246117810242858e+00,-1.433183973173702608e+00,1.630874153523720338e+00,6.844318836189522415e+01
-5.180065114463501263e-01,-1.634968691243865457e+00,7.467127585676358592e+00,-1.424161521242934381e+00,1.951800844978945904e+00,5.867203318212998653e+01
-5.260890162183033958e-01,-1.594246660633003021e+00,9.165927033708554106e+00,-1.413665964723913149e+00,2.217594485345020239e+00,4.669518058355359358e+01
-5.339489780526801566e-01,-1.543309420906779916e+00,1.539993611351819780e+01,-1.401985576389484178e+00,2.418752650814481875e+00,2.480415364119359367e+01
-5.415221104273711950e-01,-1.440247299497821043e+00,2.676958535176021670e+01,-1.389478438215768330e+00,2.465636021756956175e+00,-1.002749523750789962e+01
-5.483514510476583670e-01,-1.275613567389177749e+00,3.382229415184734478e+01,-1.377329216171914616e+00,2.318477698439402879e+00,-3.922358088788379860e+01
-5.542782461012629724e-01,-1.102024357979347613e+00,3.165614881951772475e+01,-1.366293661231374301e+00,2.073400212878118154e+00,-4.903180546933061379e+01
-5.593716946274518431e-01,-9.590520791940004841e-01,2.401854254721613557e+01,-1.356595214043133435e+00,1.828159643746096741e+00,-4.385599810045270885e+01
-5.638687668932029773e-01,-8.618389325071862395e-01,1.573315214029702425e+01,-1.348012064793913334e+00,1.634840231873591065e+00,-3.368497799961955508e+01
-5.679900839525237055e-01,-8.017205577910302416e-01,9.489467497997283729e+00,-1.340246811724397524e+00,1.491309863749901155e+00,-2.565400093000658188e+01
-5.718859724711132797e-01,-7.669442575272134022e-01,5.839878302720258318e+00,-1.333098966156414322e+00,1.378300222573525247e+00,-2.253893056869404887e+01
-5.756595265277958395e-01,-7.433217747638276585e-01,4.180263644867343586e+00,-1.326463809498662272e+00,1.265920558062960666e+00,-2.400897394956302833e+01
-5.793191902187515563e-01,-7.251416210785399663e-01,2.868192808092029367e+00,-1.320439760575784716e+00,1.138210483077894963e+00,-2.685870248960942064e+01
-5.829109427385812392e-01,-7.146398466829073648e-01,1.404819753817454497e+00,-1.315081704667883322e+00,9.973335331668664594e-01,-2.945760365717919882e+01
-5.864655886855806299e-01,-7.110934235403654213e-01,9.660303255110136433e-03,-1.310466425244116051e+00,8.436344465061029751e-01,-3.172091772144280952e+01
-5.900218769739848934e-01,-7.145432436503562634e-01,-1.302011049323370528e+00,-1.306645360202822292e+00,6.801243559524383642e-01,-3.347897342814265187e+01
-5.936110211220841926e-01,-7.241135340335991266e-01,-2.440835701106314204e+00,-1.303665181684591667e+00,5.088447122246764209e-01,-3.487680402269654678e+01
-5.972630123143208847e-01,-7.389516006614194055e-01,-4.777136070875931395e+00,-1.301556913080575528e+00,3.313563157254728608e-01,-3.251989621768647254e+01
-6.010005371286983866e-01,-7.718848947423584406e-01,-8.469682241862841465e+00,-1.300351618527336939e+00,1.836457500478116955e-01,-2.426973476838956145e+01
-6.049818612617444691e-01,-8.236484230800478201e-01,-8.832769420678010519e+00,-1.299720455580097411e+00,8.865896804157724631e-02,-2.023097078308166985e+01
-6.092370213594988648e-01,-8.602125889491385458e-01,-4.781422850173022709e+00,-1.299465028846921166e+00,-1.866395778300500297e-02,-2.723619887774475501e+01
-6.135839871512358545e-01,-8.714626515817780472e-01,-2.500062344067410791e+00,-1.299907095157927461e+00,-1.837030207358703038e-01,-3.437904601804486759e+01
-6.179516478753166453e-01,-8.852132123898126537e-01,-3.395026543097090510e+00,-1.301302059054279869e+00,-3.624544179634536789e-01,-3.511676110380168581e+01
-6.224361192751339811e-01,-9.054129170127489523e-01,-4.482690754823437373e+00,-1.303531639337561998e+00,-5.348706317738871618e-01,-3.338548465418256228e+01
-6.270057770454441348e-01,-9.300401199380470274e-01,-5.428283612972650829e+00,-1.306650765372018741e+00,-6.963092645052793017e-01,-3.051725380549319411e+01
-6.317365204745144514e-01,-9.596957531424754606e-01,-6.169379189810975106e+00,-1.310494731982614791e+00,-8.400431698288191029e-01,-2.699945637375966712e+01
-6.366027345768688894e-01,-9.917339118361567785e-01,-6.382455048773438833e+00,-1.315051197070306932e+00,-9.663038282428759729e-01,-2.368862119291881285e+01
-6.416538595928760191e-01,-1.023520303630209849e+00,-6.232669069874408052e+00,-1.320157770265043551e+00,-1.076929381758007231e+00,-2.049625314553216171e+01
-6.468379376131709879e-01,-1.054060602534900859e+00,-6.009472880532662487e+00,-1.325820490887887004e+00,-1.171266359698197590e+00,-1.689477559081886682e+01
-6.521944656182250277e-01,-1.083615032435536474e+00,-5.958204627189989111e+00,-1.331870433862025527e+00,-1.245877137666195900e+00,-1.152493114572106236e+01
-6.576740879375263527e-01,-1.113642648806800750e+00,-6.204855130174102840e+00,-1.338279262264548963e+00,-1.286515671155408214e+00,-1.445337712564498389e+00
-6.633308921062930352e-01,-1.145663583737277502e+00,-5.495446811408788435e+00,-1.344735590573579609e+00,-1.260330514791840884e+00,1.186691169698050885e+01
-6.691307237748991277e-01,-1.168597116920888634e+00,-3.507734182289778957e+00,-1.350882567412467372e+00,-1.167846554185603125e+00,2.430932567492272156e+01
-6.750168632755019216e-01,-1.180740925560175292e+00,-1.551988777043211698e+00,-1.356414056115435640e+00,-1.017237258042613668e+00,3.549126784754719210e+01
-6.809381330305008806e-01,-1.184117004691320751e+00,-7.129156576524131594e-02,-1.361054939992893509e+00,-8.129338757101312041e-01,4.590938078795403499e+01
-6.868580333224151291e-01,-1.181453841217827705e+00,2.661028816173249822e+00,-1.364543394872536952e+00,-5.581434501630733180e-01,5.074942956643457848e+01
-6.927526714426791576e-01,-1.157506716529588253e+00,7.021034493597255732e+00,-1.366636374494524242e+00,-3.054395800457854193e-01,4.646856533969012304e+01
-6.984331004877110116e-01,-1.111243496281855148e+00,5.706339906279556118e+00,-1.367597790672994806e+00,-9.345779676617205212e-02,5.051494521879362765e+01
-7.038651064054977091e-01,-1.100443317466792692e+00,-1.235837406421413931e-01,-1.367570952462185963e+00,1.997098721421508571e-01,6.692618906760871766e+01
-7.094375336623789385e-01,-1.112479333688276562e+00,-1.944335910464278783e+00,-1.365600691951573298e+00,5.758040939099151601e-01,7.640849916208169645e+01
-7.149898997423804747e-01,-1.119886676571435480e+00,-2.931872010113467653e+00,-1.361812911523086811e+00,9.637948637629678572e-01,8.048178462820575874e+01
-7.206364004280932933e-01,-1.141798053789411238e+00,-5.467013985503976770e+00,-1.355962743313943619e+00,1.380621940191972818e+00,8.487510187280999219e+01
-7.264078802802745871e-01,-1.174556816426475248e+00,-8.179953638985937303e+00,-1.348006692121167083e+00,1.812545882491067850e+00,8.882223322335347859e+01
-7.323819685923580458e-01,-1.223597590179270611e+00,-1.164167709539642992e+01,-1.337837284489032941e+00,2.268844272425507569e+00,9.433815180155625058e+01
-7.386438561820672932e-01,-1.290973587380439547e+00,-1.502314317908370889e+01,-1.325318249396912007e+00,2.755927400506630320e+00,1.000261128135515634e+02
-7.452917044661624413e-01,-1.373829021970107700e+00,-1.715674561801883158e+01,-1.310278010483966638e+00,3.269105400561023167e+00,1.031548614489463631e+02
-7.523821464017683702e-01,-1.462541043560627863e+00,-1.765424965753381414e+01,-1.292627195391301775e+00,3.787476014996093987e+00,1.024830992807701477e+02
-7.599171149017687199e-01,-1.550371518545445859e+00,-1.726539495442658279e+01,-1.272403250334005698e+00,4.293936393368724680e+00,9.944982570534443767e+01
-7.678858615872228288e-01,-1.635194993104893690e+00,-1.650407663635666822e+01,-1.249687831457614529e+00,4.781974272049538399e+00,9.547249541564717390e+01
-7.762690648328176568e-01,-1.715412284909012541e+00,-1.545173338824423759e+01,-1.224583507613510314e+00,5.248661347525196419e+00,9.113048428715187299e+01
-7.850399844363129542e-01,-1.789712326987336066e+00,-1.416063610349183044e+01,-1.197201217982362564e+00,5.693279114921057094e+00,8.678764899976431479e+01
-7.941661881026910175e-01,-1.857018645943930846e+00,-1.264720826701704048e+01,-1.167650716464299743e+00,6.116537837522839638e+00,8.260403736964461530e+01
-8.036101708957522627e-01,-1.916184409657506471e+00,-1.084776897928074746e+01,-1.136035839607134168e+00,6.519319488617503211e+00,7.841771666160069287e+01
-8.133280321992660822e-01,-1.965496335736738320e+00,-7.290605997588572862e+00,-1.102457521578124711e+00,6.900715004138846531e+00,7.066501652054357407e+01
-8.232651342531196459e-01,-1.989090469633392200e+00,5.344515777175873339e+00,-1.067028689565745703e+00,7.225969653822938987e+00,4.066277287447794464e+01
-8.332189368956000042e-01,-1.912051177964979587e+00,2.897600652087328754e+01,-1.030197825039895321e+00,7.307342732883626013e+00,-1.749385945549857269e+01
-8.423856460327694418e-01,-1.699330404424659324e+00,4.967012907316048143e+01,-9.939552622369094426e-01,7.051031059267953260e+00,-7.049984842652516193e+01
-8.502122409398465974e-01,-1.415349887233374737e+00,5.805888351729127095e+01,-9.596875144472157837e-01,6.602344248618374323e+00,-9.534591251364466302e+01
-8.565391449051031891e-01,-1.118741569251746615e+00,5.793259877205137087e+01,-9.279318197507256949e-01,6.097571934131506666e+00,-9.895181678880815923e+01
-8.613996566323640636e-01,-8.360238995128610462e-01,5.419117878994406112e+01,-8.987117951059007126e-01,5.612826080730292766e+00,-9.161263698287508817e+01
-8.648993839002317996e-01,-5.768297813523060036e-01,4.887718635275594892e+01,-8.718035589434227628e-01,5.181445564302755713e+00,-7.985395802769463103e+01
-8.671679544458871236e-01,-3.472520359853015215e-01,4.142207620656201783e+01,-8.468973394628731555e-01,4.814286500453346385e+00,-6.500705412718525622e+01
-8.683719042600848148e-01,-1.626090192866858075e-01,3.209879694943795414e+01,-8.236606939388892989e-01,4.531375023030903115e+00,-4.808846500660823864e+01
-8.687940446387539817e-01,-2.626406649092194456e-02,2.698781791109383477e+01,-8.015835892325641199e-01,4.333401850387263998e+00,-3.966354304405506070e+01
-8.686345449249940343e-01,1.072691598242525579e-01,2.797654959935224994e+01,-7.803266754350166590e-01,4.134739592590352508e+00,-4.257902456730966634e+01
-8.677213530405114561e-01,2.535014295026005726e-01,2.854675702560705020e+01,-7.602361933066605904e-01,3.907611604714167353e+00,-4.435021135392509706e+01
-8.660995306299680285e-01,3.927367300803230599e-01,2.676409120886957638e+01,-7.412505593878749854e-01,3.691237479051101555e+00,-4.088030363073036000e+01
-8.637939857397082255e-01,5.211423415912963542e-01,2.421323907947247989e+01,-7.233238185161495748e-01,3.498808568406863717e+00,-3.491879314708845783e+01
-8.608881072140550650e-01,6.348691208750478765e-01,2.172736987974932532e+01,-7.062624737038063483e-01,3.342049547580216995e+00,-2.869945343987767572e+01
-8.574452945309577467e-01,7.384160403887896074e-01,2.008431646088437716e+01,-6.899033230403474048e-01,3.211814034008086960e+00,-2.441171910313344284e+01
-8.535039468101671689e-01,8.357122854838916481e-01,1.905941053184090350e+01,-6.741443333637254787e-01,3.097932356548882549e+00,-2.179149958976611501e+01
-8.490881716761188303e-01,9.290101457071986424e-01,1.838751135191829533e+01,-6.589239994748585794e-01,2.993899038110425792e+00,-2.020587668762119193e+01
-8.442138453530951825e-01,1.019587399003074601e+00,1.791370069327724579e+01,-6.442053429826212207e-01,2.895873589672670612e+00,-1.922084387707578657e+01
-8.388922976860880842e-01,1.108147152639971100e+00,1.754697601182519762e+01,-6.299652635781318732e-01,2.801690599339667909e+00,-1.857115971121925213e+01
-8.331323738266954715e-01,1.195057159121326595e+00,1.723345574209611542e+01,-6.161884369892245417e-01,2.710161992560478073e+00,-1.810226730064368184e+01
-8.269417260948748183e-01,1.280481710060932254e+00,1.694071473054114918e+01,-6.028636436525270925e-01,2.620667926333231090e+00,-1.772558255055400878e+01
-8.203275567260861489e-01,1.364464306426738105e+00,1.664965306632737452e+01,-5.899817577258922308e-01,2.532906167054937985e+00,-1.739226220213163643e+01
-8.132970830306074372e-01,1.446978240724206000e+00,1.634953610273326419e+01,-5.775345819819777127e-01,2.446745304311914726e+00,-1.707701477569489867e+01
-8.058577743188440889e-01,1.527959667454070747e+00,1.603504792432097759e+01,-5.655143046827730835e-01,2.362136019297988998e+00,-1.676856023246520166e+01
-7.980174863560667298e-01,1.607328719967415775e+00,1.570428123616185445e+01,-5.539132217889978227e-01,2.279059701987262709e+00,-1.646349758032461352e+01
-7.897844871191699312e-01,1.685002479815689291e+00,1.535749141309383781e+01,-5.427237076629004564e-01,2.197501043494742845e+00,-1.616268770906925667e+01
-7.811674615579098369e-01,1.760903634098354154e+00,1.499613155021894961e+01,-5.319382113540503942e-01,2.117432824896570143e+00,-1.586871907643949697e+01
-7.721754507781863897e-01,1.834963795317878787e+00,1.462240570480832780e+01,-5.215493794139347550e-01,2.038813852730347875e+00,-1.558484325574704954e+01
-7.628178236047310490e-01,1.907127691146437432e+00,1.424063614484216700e+01,-5.115500728267469155e-01,1.961584392339099647e+00,-1.531819388829014272e+01
-7.531041738667220153e-01,1.977370156766300457e+00,1.399224870871296211e+01,-5.019335354905437585e-01,1.885631913847446439e+00,-1.538866122386461832e+01
-7.430441220370680444e-01,2.047050178233567053e+00,1.386499811604102739e+01,-4.926937536882724511e-01,1.807697780100453455e+00,-1.573006907545804189e+01
-7.326336720843863448e-01,2.116020137926710731e+00,1.392761909153161781e+01,-4.838565576895392240e-01,1.728331223092866020e+00,-1.648910320006246977e+01
-7.218839206578009371e-01,2.186326369148883231e+00,1.403367085794471336e+01,-4.754104414573437909e-01,1.642806748099828740e+00,-1.740600891057819766e+01
-7.107704083928975125e-01,2.256356846506157865e+00,1.409410571822422575e+01,-4.674284902085409366e-01,1.554271133987084053e+00,-1.843023625151596434e+01
-6.993203521927393584e-01,2.327267426331125488e+00,1.318893845460356040e+01,-4.598677301174729504e-01,1.458504385584669105e+00,-1.752927979671026293e+01
